t,x,v,a,id,lane,oldLane,pos,event,Vehicle
80.34192354789488,0,16.666666666666668,0,25,3,-1,0,enter lane,car
80.94781568194043,0,16.666666666666668,0,326,-1,-1,0,start,electric car
80.94781568194043,0,16.666666666666668,0,326,6,-1,0,enter lane,electric car
81,1318.43,17.02198377889032,0.004843878083314705,300,6,-1,1318.43,timer,electric car
81,1303.7,16.874933878602377,0.0028732611514068478,600,0,-1,1303.7,timer,electric car
81,1291.78,16.75891629633141,0.0012819180265391465,0,3,-1,1291.78,timer,car
81,1267.86,16.836639390736895,0.002401591054073299,601,0,-1,1267.86,timer,car
81,1256.34,16.806138240856907,0.0013743153604659883,301,6,-1,1256.34,timer,HGV
81,1240.28,16.683805651283244,0.00024785780043906343,1,3,-1,1240.28,timer,car
81,1199.8,16.668791550536,3.2094486167281476e-05,602,0,-1,1199.8,timer,electric car
81,1201.57,16.79414528789826,0.0019163095362530946,302,6,-1,1201.57,timer,electric car
81,1183.96,16.8777700040152,0.003235577585019957,2,3,-1,1183.96,timer,car
81,1165.87,16.62567777166139,-0.001991357687942021,603,0,-1,1165.87,timer,car
81,1147.67,16.93842930182411,0.004223521767381384,303,6,-1,1147.67,timer,car
81,1132.61,16.729430705073277,0.0009934827531393915,3,3,-1,1132.61,timer,car
81,1125.89,16.789232091749277,0.0019470899470899357,604,0,-1,1125.89,timer,car
81,1104.02,16.918008825704465,0.004068987839274976,304,6,-1,1104.02,timer,electric car
81,1079.38,16.75245914692906,0.0014682967757401156,4,3,-1,1079.38,timer,car
81,1082.82,16.90327296407563,0.003995552776040576,605,0,-1,1082.82,timer,car
81,1054.82,16.75051544613867,0.0014364469291093791,305,6,-1,1054.82,timer,car
81,1021.25,16.74785394347335,0.0014309764309764304,606,0,-1,1021.25,timer,HGV
81,1021.1,16.843584209410526,0.003196256754975589,5,3,-1,1021.1,timer,car
81,1014.78,16.80268682078821,0.0024014038976632305,306,6,-1,1014.78,timer,car
81,969.93,16.770618829402782,0.0019382294695150099,307,6,-1,969.93,timer,car
81,975.89,17.126735736090154,0.008528580326769208,607,0,-1,975.89,timer,HGV
81,965.38,16.78995455619944,0.002379386994771615,6,3,-1,965.38,timer,car
81,922.26,16.95866012241342,0.0057985217852913485,7,3,-1,922.26,timer,car
81,918.19,16.916348457559728,0.0049526270456502946,308,6,-1,918.19,timer,car
81,908.83,16.698549172007407,0.0006497725795971333,608,0,-1,908.83,timer,car
81,876.7,16.698040559816523,0.000653354567356744,8,3,-1,876.7,timer,car
81,872.3,16.723100646068943,0.001189790827096508,309,6,-1,872.3,timer,car
81,863.2,16.82435743616029,0.0034275065721606638,609,0,-1,863.2,timer,HGV
81,830.77,16.865672108052646,0.004521577232528756,9,3,-1,830.77,timer,car
81,823.67,16.817378320094654,0.0033707403296748483,310,6,-1,823.67,timer,HGV
81,804.29,16.920817180868042,0.006047502663407886,610,0,-1,804.29,timer,car
81,778.76,16.691844947934687,0.0006145883875141444,10,3,-1,778.76,timer,car
81,777.74,16.709100969188626,0.0010097338341613007,311,6,-1,777.74,timer,car
81,757.99,16.67232342263366,0.00014069149871617458,611,0,-1,757.99,timer,car
81,735.02,16.85258288112971,0.004747332077840541,312,6,-1,735.02,timer,HGV
81,722.78,16.76473509413524,0.0025798699462821493,11,3,-1,722.78,timer,car
81,699.03,16.893241954207966,0.006066042974924166,612,0,-1,699.03,timer,HGV
81,688.0,16.94668106332299,0.007639157117720274,313,6,-1,688.0,timer,car
81,666.81,16.80597362967876,0.004042895809778301,12,3,-1,666.81,timer,car
81,658.59,16.747597683332568,0.00232483565816897,613,0,-1,658.59,timer,car
81,625.57,16.710801590441456,0.0013304150036478914,314,6,-1,625.57,timer,HGV
81,616.78,16.750432661595198,0.0027246324740261476,614,0,-1,616.78,timer,car
81,599.2,16.667669135542504,3.303928370833437e-05,13,3,-1,599.2,timer,car
81,574.05,16.771075980346748,0.0034979423868312523,315,6,-1,574.05,timer,HGV
81,560.79,16.73223003818095,0.0023377751060347732,615,0,-1,560.79,timer,car
81,552.4,16.815974318004926,0.005285453344215147,14,3,-1,552.4,timer,car
81,538.1,16.697310231310407,0.0011278469038783203,316,6,-1,538.1,timer,HGV
81,503.9,16.681867649520296,0.0006010066861993578,616,0,-1,503.9,timer,car
81,503.28,16.75749516439417,0.003776803118908356,15,3,-1,503.28,timer,car
81,492.76,16.672063346875337,0.00022642730066310945,317,6,-1,492.76,timer,car
81,451.75,16.71839191814574,0.0024307554532079626,318,6,-1,451.75,timer,car
81,452.07,16.78389131324599,0.005409130060292852,16,3,-1,452.07,timer,car
81,450.12,16.683304865958952,0.0007672455883378384,617,0,-1,450.12,timer,electric car
81,405.66,16.67476296936146,0.0004087973182895688,618,0,-1,405.66,timer,HGV
81,395.25,16.677034056608935,0.0005622320612832702,17,3,-1,395.25,timer,car
81,393.11,16.780558607201023,0.006384572787387203,319,6,-1,393.11,timer,car
81,356.39,16.70044666849431,0.0020576131687242826,18,3,-1,356.39,timer,car
81,346.95,16.702987615690297,0.0022360450461438417,619,0,-1,346.95,timer,HGV
81,335.0,16.684551862971713,0.0012312402249508964,320,6,-1,335.0,timer,HGV
81,312.87,16.69920917759115,0.0022186000181109813,19,3,-1,312.87,timer,car
81,297.0,16.76554332882281,0.0071654569142006125,620,0,-1,297.0,timer,HGV
81,277.97,16.701454088396627,0.002765311210843644,321,6,-1,277.97,timer,car
81,271.4,16.706942048627376,0.003545296824319219,20,3,-1,271.4,timer,car
81,253.1,16.66827171954625,0.0001544819063067068,621,0,-1,253.1,timer,car
81,225.09,16.68620210661211,0.0024072354620172363,21,3,-1,225.09,timer,car
81,220.13,16.67940081551293,0.0015675123942840209,322,6,-1,220.13,timer,car
81,213.42,16.68462202103454,0.0023284581241358997,622,0,-1,213.42,timer,HGV
81,179.44,16.67006381323591,0.0005908201321959789,22,3,-1,179.44,timer,car
81,164.67,16.69669340006994,0.006081776137956815,323,6,-1,164.67,timer,electric car
81,147.76,16.680120683352776,0.0030357647984148766,623,0,-1,147.76,timer,HGV
81,115.83,16.66798316967732,0.00037891562404801537,23,3,-1,115.83,timer,car
81,109.85,16.67159045038434,0.0014942435552129172,624,0,-1,109.85,timer,electric car
81,102.2,16.67178275867756,0.00166897115016693,324,6,-1,102.2,timer,car
81,72.55,16.66921726893675,0.0011720818715220344,24,3,-1,72.55,timer,car
81,66.25,16.67058630772286,0.001972385087937463,625,0,-1,66.25,timer,car
81,45.42,16.66821143774462,0.0011338180521324938,325,6,-1,45.42,timer,electric car
81,19.36,16.666715036128124,8.329421697060672e-05,626,0,-1,19.36,timer,HGV
81,10.97,16.666776715365646,0.0003344556658347925,25,3,-1,10.97,timer,car
81,0.87,16.66666754605689,3.370323711828824e-05,326,6,-1,0.87,timer,electric car
82,1335.45,17.026827656973634,0.004843878083314705,300,6,-1,1335.45,timer,electric car
82,1320.58,16.877807139753784,0.0028732611514068478,600,0,-1,1320.58,timer,electric car
82,1308.54,16.76019821435795,0.0012819180265391465,0,3,-1,1308.54,timer,car
82,1284.7,16.83904098179097,0.002401591054073299,601,0,-1,1284.7,timer,car
82,1273.15,16.807390284045546,0.0011297710168136272,301,6,-1,1273.15,timer,HGV
82,1256.96,16.684053509083682,0.00024785780043906343,1,3,-1,1256.96,timer,car
82,1216.47,16.668823645022165,3.2094486167281476e-05,602,0,-1,1216.47,timer,electric car
82,1218.37,16.796061597434512,0.0019163095362530946,302,6,-1,1218.37,timer,electric car
82,1200.84,16.88100558160022,0.003235577585019957,2,3,-1,1200.84,timer,car
82,1182.49,16.62368641397345,-0.001991357687942021,603,0,-1,1182.49,timer,car
82,1164.61,16.942652823591494,0.004223521767381384,303,6,-1,1164.61,timer,car
82,1149.34,16.730424187826415,0.0009934827531393915,3,3,-1,1149.34,timer,car
82,1142.68,16.791179181696368,0.0019470899470899357,604,0,-1,1142.68,timer,car
82,1120.94,16.92207781354374,0.004068987839274976,304,6,-1,1120.94,timer,electric car
82,1096.13,16.7539274437048,0.0014682967757401156,4,3,-1,1096.13,timer,car
82,1099.73,16.90726851685167,0.003995552776040576,605,0,-1,1099.73,timer,car
82,1071.57,16.75195189306778,0.0014364469291093791,305,6,-1,1071.57,timer,car
82,1038.0,16.749284919904326,0.0014309764309764304,606,0,-1,1038.0,timer,HGV
82,1037.95,16.8467804661655,0.003196256754975589,5,3,-1,1037.95,timer,car
82,1031.58,16.805088224685875,0.0024014038976632305,306,6,-1,1031.58,timer,car
82,986.7,16.772557058872298,0.0019382294695150099,307,6,-1,986.7,timer,car
82,993.02,17.135264316416922,0.008528580326769208,607,0,-1,993.02,timer,HGV
82,982.17,16.792333943194212,0.002379386994771615,6,3,-1,982.17,timer,car
82,939.22,16.96445864419871,0.0057985217852913485,7,3,-1,939.22,timer,car
82,935.11,16.92130108460538,0.0049526270456502946,308,6,-1,935.11,timer,car
82,925.53,16.699198944587003,0.0006497725795971333,608,0,-1,925.53,timer,car
82,893.4,16.69869391438388,0.000653354567356744,8,3,-1,893.4,timer,car
82,889.02,16.72429043689604,0.001189790827096508,309,6,-1,889.02,timer,car
82,880.03,16.827784942732453,0.0034275065721606638,609,0,-1,880.03,timer,HGV
82,847.64,16.870193685285173,0.004521577232528756,9,3,-1,847.64,timer,car
82,840.49,16.82074906042433,0.0033707403296748483,310,6,-1,840.49,timer,HGV
82,821.21,16.92686468353145,0.006047502663407886,610,0,-1,821.21,timer,car
82,795.45,16.6924595363222,0.0006145883875141444,10,3,-1,795.45,timer,car
82,794.45,16.71011070302279,0.0010097338341613007,311,6,-1,794.45,timer,car
82,774.66,16.672464114132378,0.00014069149871617458,611,0,-1,774.66,timer,car
82,751.87,16.85733021320755,0.004747332077840541,312,6,-1,751.87,timer,HGV
82,739.55,16.76731496408152,0.0025798699462821493,11,3,-1,739.55,timer,car
82,715.93,16.89930799718289,0.006066042974924166,612,0,-1,715.93,timer,HGV
82,704.95,16.95432022044071,0.007639157117720274,313,6,-1,704.95,timer,car
82,683.62,16.81001652548854,0.004042895809778301,12,3,-1,683.62,timer,car
82,675.34,16.749922518990736,0.00232483565816897,613,0,-1,675.34,timer,car
82,642.28,16.712132005445103,0.0013304150036478914,314,6,-1,642.28,timer,HGV
82,633.53,16.753157294069226,0.0027246324740261476,614,0,-1,633.53,timer,car
82,615.87,16.66770217482621,3.303928370833437e-05,13,3,-1,615.87,timer,car
82,590.82,16.77457392273358,0.0034979423868312523,315,6,-1,590.82,timer,HGV
82,577.52,16.734567813286986,0.0023377751060347732,615,0,-1,577.52,timer,car
82,569.22,16.82125977134914,0.005285453344215147,14,3,-1,569.22,timer,car
82,554.8,16.698438078214284,0.0011278469038783203,316,6,-1,554.8,timer,HGV
82,520.58,16.682468656206495,0.0006010066861993578,616,0,-1,520.58,timer,car
82,520.04,16.76127196751308,0.003776803118908356,15,3,-1,520.04,timer,car
82,509.43,16.672289774176,0.00022642730066310945,317,6,-1,509.43,timer,car
82,468.47,16.72082267359895,0.0024307554532079626,318,6,-1,468.47,timer,car
82,468.86,16.789300443306285,0.005409130060292852,16,3,-1,468.86,timer,car
82,466.8,16.68407211154729,0.0007672455883378384,617,0,-1,466.8,timer,electric car
82,422.33,16.67517176667975,0.0004087973182895688,618,0,-1,422.33,timer,HGV
82,411.93,16.67759628867022,0.0005622320612832702,17,3,-1,411.93,timer,car
82,409.89,16.78694317998841,0.006384572787387203,319,6,-1,409.89,timer,car
82,373.09,16.702504281663032,0.0020576131687242826,18,3,-1,373.09,timer,car
82,363.65,16.70522366073644,0.0022360450461438417,619,0,-1,363.65,timer,HGV
82,351.69,16.685783103196663,0.0012312402249508964,320,6,-1,351.69,timer,HGV
82,329.57,16.70142777760926,0.0022186000181109813,19,3,-1,329.57,timer,car
82,313.77,16.772708785737013,0.0071654569142006125,620,0,-1,313.77,timer,HGV
82,294.67,16.70421939960747,0.002765311210843644,321,6,-1,294.67,timer,car
82,288.11,16.710487345451696,0.003545296824319219,20,3,-1,288.11,timer,car
82,269.77,16.668426201452558,0.0001544819063067068,621,0,-1,269.77,timer,car
82,241.78,16.688609342074127,0.0024072354620172363,21,3,-1,241.78,timer,car
82,236.81,16.680968327907216,0.0015675123942840209,322,6,-1,236.81,timer,car
82,230.11,16.686950479158675,0.0023284581241358997,622,0,-1,230.11,timer,HGV
82,196.11,16.670654633368105,0.0005908201321959789,22,3,-1,196.11,timer,car
82,181.37,16.702930362474483,0.006263884336647335,323,6,-1,181.37,timer,electric car
82,164.44,16.683327695670172,0.0033782598363768734,623,0,-1,164.44,timer,HGV
82,132.5,16.66838935015549,0.0004334453322922637,23,3,-1,132.5,timer,car
82,126.52,16.67319806020066,0.0017209760774277339,624,0,-1,126.52,timer,electric car
82,118.87,16.673587842738428,0.0019411969715715286,324,6,-1,118.87,timer,car
82,89.22,16.670524002918647,0.0014413860922669218,24,3,-1,89.22,timer,car
82,82.92,16.672806821585816,0.0024686426379711994,625,0,-1,82.92,timer,car
82,62.09,16.66955330335048,0.001549913159585623,325,6,-1,62.09,timer,electric car
82,36.03,16.666834189368394,0.00015501226356644598,626,0,-1,36.03,timer,HGV
82,27.64,16.667365287148815,0.0008426879005013002,25,3,-1,27.64,timer,car
82,17.54,16.66702417424897,0.0006795531470435749,326,6,-1,17.54,timer,electric car
83,1352.48,17.031671535056947,0.004843878083314705,300,6,-1,1352.48,timer,electric car
83,1337.46,16.88068040090519,0.0028732611514068478,600,0,-1,1337.46,timer,electric car
83,1325.3,16.761480132384488,0.0012819180265391465,0,3,-1,1325.3,timer,car
83,1301.54,16.841442572845043,0.002401591054073299,601,0,-1,1301.54,timer,car
83,1289.96,16.808397782890534,0.0008852266731612661,301,6,-1,1289.96,timer,HGV
83,1273.64,16.68430136688412,0.00024785780043906343,1,3,-1,1273.64,timer,car
83,1233.14,16.66885573950833,3.2094486167281476e-05,602,0,-1,1233.14,timer,electric car
83,1235.17,16.797977906970765,0.0019163095362530946,302,6,-1,1235.17,timer,electric car
83,1217.72,16.88424115918524,0.003235577585019957,2,3,-1,1217.72,timer,car
83,1199.11,16.621695056285507,-0.001991357687942021,603,0,-1,1199.11,timer,car
83,1181.55,16.946876345358877,0.004223521767381384,303,6,-1,1181.55,timer,car
83,1166.07,16.731417670579553,0.0009934827531393915,3,3,-1,1166.07,timer,car
83,1159.47,16.79312627164346,0.0019470899470899357,604,0,-1,1159.47,timer,car
83,1137.86,16.926146801383016,0.004068987839274976,304,6,-1,1137.86,timer,electric car
83,1112.88,16.75539574048054,0.0014682967757401156,4,3,-1,1112.88,timer,car
83,1116.64,16.91126406962771,0.003995552776040576,605,0,-1,1116.64,timer,car
83,1088.32,16.75338833999689,0.0014364469291093791,305,6,-1,1088.32,timer,car
83,1054.75,16.750715896335304,0.0014309764309764304,606,0,-1,1054.75,timer,HGV
83,1054.8,16.849976722920477,0.003196256754975589,5,3,-1,1054.8,timer,car
83,1048.39,16.80748962858354,0.0024014038976632305,306,6,-1,1048.39,timer,car
83,1003.47,16.774495288341814,0.0019382294695150099,307,6,-1,1003.47,timer,car
83,1010.16,17.14379289674369,0.008528580326769208,607,0,-1,1010.16,timer,HGV
83,998.96,16.794713330188983,0.002379386994771615,6,3,-1,998.96,timer,car
83,956.19,16.970257165984002,0.0057985217852913485,7,3,-1,956.19,timer,car
83,952.03,16.92625371165103,0.0049526270456502946,308,6,-1,952.03,timer,car
83,942.23,16.6998487171666,0.0006497725795971333,608,0,-1,942.23,timer,car
83,910.1,16.69934726895124,0.000653354567356744,8,3,-1,910.1,timer,car
83,905.74,16.72548022772314,0.001189790827096508,309,6,-1,905.74,timer,car
83,896.86,16.831212449304616,0.0034275065721606638,609,0,-1,896.86,timer,HGV
83,864.51,16.8747152625177,0.004521577232528756,9,3,-1,864.51,timer,car
83,857.31,16.824119800754005,0.0033707403296748483,310,6,-1,857.31,timer,HGV
83,838.14,16.932912186194855,0.006047502663407886,610,0,-1,838.14,timer,car
83,812.14,16.693074124709714,0.0006145883875141444,10,3,-1,812.14,timer,car
83,811.16,16.71112043685695,0.0010097338341613007,311,6,-1,811.16,timer,car
83,791.33,16.672604805631096,0.00014069149871617458,611,0,-1,791.33,timer,car
83,768.73,16.86207754528539,0.004747332077840541,312,6,-1,768.73,timer,HGV
83,756.32,16.769894834027802,0.0025798699462821493,11,3,-1,756.32,timer,car
83,732.83,16.905374040157817,0.006066042974924166,612,0,-1,732.83,timer,HGV
83,721.91,16.96195937755843,0.007639157117720274,313,6,-1,721.91,timer,car
83,700.43,16.814059421298317,0.004042895809778301,12,3,-1,700.43,timer,car
83,692.09,16.752247354648905,0.00232483565816897,613,0,-1,692.09,timer,car
83,658.99,16.71346242044875,0.0013304150036478914,314,6,-1,658.99,timer,HGV
83,650.28,16.755881926543253,0.0027246324740261476,614,0,-1,650.28,timer,car
83,632.54,16.667735214109918,3.303928370833437e-05,13,3,-1,632.54,timer,car
83,607.6,16.778071865120413,0.0034979423868312523,315,6,-1,607.6,timer,HGV
83,594.26,16.73690558839302,0.0023377751060347732,615,0,-1,594.26,timer,car
83,586.04,16.826545224693355,0.005285453344215147,14,3,-1,586.04,timer,car
83,571.5,16.69956592511816,0.0011278469038783203,316,6,-1,571.5,timer,HGV
83,537.26,16.683069662892695,0.0006010066861993578,616,0,-1,537.26,timer,car
83,536.8,16.765048770631985,0.003776803118908356,15,3,-1,536.8,timer,car
83,526.1,16.672516201476665,0.00022642730066310945,317,6,-1,526.1,timer,car
83,485.19,16.723253429052157,0.0024307554532079626,318,6,-1,485.19,timer,car
83,485.65,16.79470957336658,0.005409130060292852,16,3,-1,485.65,timer,car
83,483.48,16.68483935713563,0.0007672455883378384,617,0,-1,483.48,timer,electric car
83,439.01,16.67558056399804,0.0004087973182895688,618,0,-1,439.01,timer,HGV
83,428.61,16.678158520731504,0.0005622320612832702,17,3,-1,428.61,timer,car
83,426.68,16.793327752775795,0.006384572787387203,319,6,-1,426.68,timer,car
83,389.79,16.704561894831755,0.0020576131687242826,18,3,-1,389.79,timer,car
83,380.36,16.707459705782583,0.0022360450461438417,619,0,-1,380.36,timer,HGV
83,368.38,16.687014343421612,0.0012312402249508964,320,6,-1,368.38,timer,HGV
83,346.27,16.703646377627372,0.0022186000181109813,19,3,-1,346.27,timer,car
83,330.55,16.779874242651214,0.0071654569142006125,620,0,-1,330.55,timer,HGV
83,311.38,16.706984710818315,0.002765311210843644,321,6,-1,311.38,timer,car
83,304.82,16.714032642276017,0.003545296824319219,20,3,-1,304.82,timer,car
83,286.44,16.668580683358865,0.0001544819063067068,621,0,-1,286.44,timer,car
83,258.47,16.691016577536143,0.0024072354620172363,21,3,-1,258.47,timer,car
83,253.49,16.6825358403015,0.0015675123942840209,322,6,-1,253.49,timer,car
83,246.8,16.68927893728281,0.0023284581241358997,622,0,-1,246.8,timer,HGV
83,212.78,16.6712454535003,0.0005908201321959789,22,3,-1,212.78,timer,car
83,198.08,16.70919424681113,0.006263884336647335,323,6,-1,198.08,timer,electric car
83,181.13,16.686724703168263,0.0033975507765830085,623,0,-1,181.13,timer,HGV
83,149.17,16.668850060341903,0.00048797504053651206,23,3,-1,149.17,timer,car
83,143.19,16.6750324025392,0.0019477085996425505,624,0,-1,143.19,timer,electric car
83,135.54,16.675665152620702,0.002213422792976127,324,6,-1,135.54,timer,car
